Air_temperature_K,Process_temperature_K,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,TWF,HDF,PWF,OSF,RNF,Type_H,Type_L,Type_M,Temperature_Difference,Machine_Power,Wear_Rate,Heat_Index,Mechanical_Stress,Temperature_Ratio,RPM_per_Torque,Power_per_Wear,Torque_per_Temp,Wear_Temp_Product
-0.4033867037378747,0.3338906296160494,-0.4495559580399774,0.40889015639830334,-0.26230966340517653,0,0,0,0,0,0,1,0,1.29965826336818,0.42022781821524596,-0.19615772076298757,-0.10141023765071285,-0.10268937856337691,1.265971182349464,-0.41632241742913895,-0.1839901880554343,0.4016023562173869,-0.26004156925950606
-1.2047011565041295,-0.3420868566368448,0.16379984431154512,-0.37961803734512545,-0.702505682305083,0,0,0,0,0,0,1,0,1.8997832899833023,-0.312179584572662,-0.719302074756291,-0.8723504781061593,-0.717050863337493,1.9022176639824586,0.012691032093780126,-0.15670919431220606,-0.37373170042798015,-0.7040520892757197
-1.805686996078856,-1.8292373263932042,2.970869642460855,-2.086388937726472,-0.43524381368728265,0,0,0,0,0,0,0,1,0.8995749122914317,-1.9847148950111655,-0.7576095105138952,-1.8656056610132195,-0.9839302015429765,0.9813460700657062,2.67651657718043,-0.21424424150858146,-2.0689899838453965,-0.4461994571479985
1.2493243550925663,0.2662928809907446,-0.2893098475157057,0.19928671249182206,0.6966888063410486,0,0,0,0,0,0,1,0,-2.1010502207844075,0.24017278231386638,0.739379644910882,0.8636237189315157,0.7380550048426562,-2.0746052581699925,-0.3181761150376261,-0.22604418503522383,0.19375728321969388,0.6995373155712403
-0.9542903900146694,-1.018064342889739,-0.9247685616636795,1.1075683027532404,0.13072249632688293,0,0,0,0,0,0,0,1,0.3994707234454111,0.9877361356234652,0.3239513499661619,-1.0114671491400158,0.5762110904698386,0.44033451073860364,-0.677416825578095,-0.19840855801954504,1.1317911369267006,0.12178111213618843
1.8503101946672644,1.618247853496533,-0.7479452672920693,0.6584180658107808,0.17788635549473006,0,0,0,0,0,0,1,0,-1.3008835186308543,0.5304404841867703,0.32891332157749487,1.8145664717229237,0.44067922352573063,-1.3489620864032903,-0.5396942381088956,-0.20622120149952383,0.6224941360069653,0.19223869105756902
-0.6037153169294313,0.06349963511490707,0.9926590366784674,-1.1182206492060591,1.545638271362297,0,0,0,0,0,0,0,1,1.29965826336818,-1.0241381726747314,1.153700048257416,-0.3379328401227621,0.5780550614486699,1.280466549568356,0.688150275627471,-0.2504975500904948,-1.1187974013878619,1.5462755686449834
-0.45346885703574963,-1.1532598401403102,-0.4882360536837671,0.2791356435038146,-1.362799710654943,0,0,0,0,0,1,0,0,-0.8007793297848904,0.20587658499931752,-1.3228904480680528,-0.7701310225080027,-1.207050689981576,-0.7433718841421597,-0.38148938500996443,0.12327974678762717,0.30242995698140956,-1.3644245701247741
-1.0043725433125728,-0.7476733483885967,-0.21747538417723913,-0.32971245546262995,-0.0579329403445056,0,0,0,0,0,0,1,0,0.8995749122913749,-0.4828598057183556,-0.033512981345336916,-0.9257262500410307,-0.17229928301426226,0.9247371347623128,-0.09139593032495531,-0.2092497237918017,-0.3166636207133856,-0.06381396693967649
0.7485028221136465,0.40148837824135414,-0.15116664878788535,-0.10014677880315093,0.5551972288375071,0,0,0,0,0,1,0,0,-0.9008001675540491,-0.10025017850195321,0.5597858734377997,0.6209095269150184,0.4518848933201674,-0.9086628271917185,-0.17798033131804838,-0.22585554924454693,-0.10767389233671136,0.5593421473806696
1.2493243550925663,1.2802591103700858,-0.3224642152103826,0.2891167598803138,-0.8754398325871893,0,0,0,0,0,0,1,0,-0.6007376542465164,0.34572733720365983,-0.8378267465218361,1.3039738373940883,-0.7347104315578401,-0.6529350926000694,-0.35501011268591426,-0.1116731517640017,0.2629455406908743,-0.8703443471833566
0.39792774902840833,1.4154546076206955,-0.15116664878788535,-0.2897879899566337,0.9639506749588489,0,0,0,0,0,0,1,0,1.29965826336818,-0.380791510065833,0.963934537394908,0.84778567169558,0.697594026249452,1.2083752285594758,-0.09587190220887708,-0.23736074396391565,-0.3145785550283196,0.981656641187572
-1.4050297696957144,-0.9504665942644343,-0.8142540026814232,0.14938113060932656,0.004952205212623914,0,0,0,0,0,0,1,0,1.3996791011373955,-0.21743536294801846,0.16035737306934497,-1.2520754243365535,0.06358715835470863,1.4353064009364198,-0.39781980958012375,-0.20842570368004718,0.16797687767083921,-0.002807519790708782
-1.0544546966104762,-0.13929361076096888,-0.4329787741926389,1.0476816044942456,-1.0955378420371424,0,0,0,0,0,0,1,0,1.8997832899833593,1.3462544420041649,-1.051747886777575,-0.6955116933430868,-0.8452777683269999,1.8906725624778287,-0.5887782103462986,-0.011412985909062716,1.0504594745013534,-1.095792374612852
0.9989135886031064,0.46908612686662055,-0.47718459778554145,0.2691545271273161,-0.24658837701589412,0,0,0,0,0,0,1,0,-1.3008835186308543,0.2000466220731268,-0.17493852289899595,0.8009314486225685,-0.13272482893011142,-1.3027293702628766,-0.37619387060166193,-0.18858470396919705,0.25941405539398116,-0.2433651892168737
0.2977634424326301,-0.4096846052621496,0.6334867199861344,-0.7189759941460955,-0.7968334006407773,0,0,0,0,0,0,1,0,-1.2008626808616956,-0.5608660768312874,-0.8530344525460269,-0.000442686521567597,-0.8627954926258983,-1.168885649029123,0.30703344871883065,-0.1497796103067804,-0.712452789257212,-0.7984974924542285
-0.8541260834188912,-1.2884553373908814,0.257737219446463,-0.44948585198061947,-1.6929467248298729,0,0,0,0,0,0,1,0,-0.20065430316971122,-0.36049894229258983,-1.663031778326296,-1.067385548756129,-1.5257739814765117,-0.14304655048205794,0.06821152429166046,7.860148103028132,-0.427617411098475,-1.6926942183765694
0.19759913583682334,-0.20689135938627365,-0.40535013444707485,-0.020297847791158414,1.1997699707980847,0,0,0,0,0,0,0,1,-0.700758492015675,-0.16091304231686676,1.2867808916004857,0.026963346195521005,1.071104532403897,-0.6860947762221239,-0.25937389106309766,-0.23947053312568034,-0.016527992534361186,1.1966343965623285
0.39792774902840833,1.3478568589953905,-0.6816365319027156,0.6484369494342815,-1.5828977201048962,0,0,0,0,0,0,1,0,1.1996374255989646,0.5712209283740007,-1.5468508299529793,0.8185939767901145,-1.4103484903977384,1.1130615705175442,-0.5259853353685401,0.9055932697491577,0.6184768090371882,-1.58195778172984
0.39792774902840833,0.46908612686662055,1.9154556041803075,-1.8867666101964897,-1.0012101237014484,0,0,0,0,0,0,0,1,-0.10063346540055258,-1.972615524717109,-1.1146443327074338,0.43910194301907746,-1.196554239794382,-0.12601598402674033,1.8927364756722835,-0.15716362277785356,-1.890859619109759,-0.9995368566045411
0.2977634424326301,0.3338906296160494,3.4074021504407677,-2.196181217867962,-1.441406142601355,0,0,0,0,0,0,0,1,-0.10063346540055258,-2.0689612771958497,-1.4885795323815423,0.3204524543507979,-1.4236463580335417,-0.11973783888628813,3.1182093579032766,0.04515451276108657,-2.19831321707604,-1.4407992471032396
0.6483385155178683,0.40148837824135414,-0.8916141939690025,0.9378893243527553,1.0268358205159784,0,0,0,0,0,0,0,1,-0.700758492015675,0.7889119393466411,1.2874202951413545,0.5606240186860533,1.5047923222328978,-0.7126078064861849,-0.6335410572323164,-0.22849931628688666,0.9279753203833714,1.0317973290080624
0.54817420892209,0.46908612686662055,-1.1347462237299664,0.8181159278347666,-0.02649036756594084,0,0,0,0,0,0,1,0,-0.4006959787081422,0.4203254725356177,0.20434230488065047,0.5295593194199573,0.2859984271860657,-0.4210736414855054,-0.6434482538710096,-0.19816270438129865,0.8069374447352113,-0.022815119562137408
0.04735267594317017,0.8746726186183724,-0.2451040239228032,0.09947554872683106,1.341261548301626,0,0,0,0,0,0,0,1,1.1996374255989646,0.1269914250030417,1.3710860541873617,0.40277730404596224,1.2802533945798127,1.1379619063738906,-0.274015214956676,-0.23938872332325506,0.08233798168108983,1.353617492488125
1.2493243550925663,0.19869513236547823,-1.178952047322869,1.8461709146141736,-0.8282759734193421,0,1,0,0,0,0,1,0,-2.201071058553566,1.7164131433731735,-0.6882699943372297,0.8342670443673441,-0.3848169383245814,-2.1693832692079615,-0.8537506356261462,-0.08470344953817711,1.8397824452669467,-0.8273629930874625
0.9989135886031064,0.8070748699930677,-1.4883928124731867,2.524886828216112,1.16832739801952,0,0,0,1,0,0,1,0,-0.8007793297848904,2.2398403005655982,1.704661770036988,0.9474722042982677,2.6886216906426585,-0.8280547288887484,-0.9901026571171095,-0.21953719192450613,2.498826489137335,1.1790707053286167
-1.0043725433125728,-1.6264440805173284,-0.1732695605843366,0.1793244797388236,-0.29375223618374124,0,0,0,0,0,0,0,1,-0.4006959787080853,0.29685134985761275,-0.2759326642295348,-1.3016857781785471,-0.20655459004409188,-0.3259827592205904,-0.2897654708974898,-0.18377418537808515,0.211619873243037,-0.30461501314968
-1.2047011565041295,-1.9644328236437756,-0.3777214947015108,0.4887390874102958,-1.4728487153799195,0,0,0,0,0,0,0,1,-0.5007168164773008,0.5911326442977941,-1.4393518817977773,-1.5654979571380134,-1.3028662589200848,-0.40990720206540404,-0.42852863076876535,0.35190427755803977,0.5306506576874447,-1.4746996049521421
1.0990778951988847,0.6042816241171917,-0.4108758623961877,0.34900345813930855,0.50803336966966,0,0,0,0,0,0,0,1,-1.3008835186308543,0.3645355593072532,0.5829218894088987,0.9198914872366577,0.6337997225779577,-1.3081955110702221,-0.3904843418001839,-0.21971177418527818,0.33627702582223884,0.5142261760765211
0.44800990232628324,0.2662928809907446,-0.6208535244624747,0.698342531316777,-0.6710631095265183,0,0,0,0,0,0,1,0,-0.5007168164773008,0.690847470829359,-0.5925189482018127,0.381650203045547,-0.4424410314130628,-0.5102798543178207,-0.5295291939681978,-0.13808588170194422,0.6919853455121602,-0.6697004703067824
0.9989135886031064,0.46908612686662055,-1.057386032442387,1.8062464491081773,-0.3880799545194355,0,0,0,0,0,0,1,0,-1.3008835186308543,1.7894390441471468,-0.21601732114805278,0.8009314486225685,0.18426087452707912,-1.3027293702628766,-0.8309661591711143,-0.15021344817164387,1.7924795455494256,-0.3851473768520613
0.4980920556241866,1.1450636131195147,0.042233829431063186,-0.5492970157456104,0.6966888063410486,0,0,0,0,0,0,1,0,0.6995332367530007,-0.6467725824622901,0.6462629230799836,0.7915179033904238,0.33379982871423336,0.6297168275437957,0.07367412511728383,-0.23463207761077692,-0.5678768016445362,0.7095563265059447
0.39792774902840833,1.1450636131195147,-0.6926879878009412,0.8979648588467591,-1.535733860937049,0,0,0,0,0,0,1,0,0.8995749122913749,0.9073470990934647,-1.4968244044292847,0.7310188920737181,-1.3520151777020142,0.82712059639194,-0.5926519066319675,0.6261274762653353,0.8709777999986831,-1.534651419371141
0.9488314353052031,0.6718793727424964,-0.6042763406151362,0.9778137898587516,1.0425571069052608,0,0,0,0,0,1,0,0,-0.9008001675540491,1.0956246287701428,1.1966410048451344,0.8586743291702778,1.5469908888638473,-0.9201280876130575,-0.5983315874425268,-0.2262263127898142,0.9614500767412621,1.0510747984279738
0.39792774902840833,-0.27448910801154003,0.036708101481950375,0.2292300616213191,1.2312125435766494,0,0,0,0,0,0,0,1,-1.2008626808616387,0.527452261983395,1.1646423481090256,0.11799329905898549,1.264225031456124,-1.1744662224872886,-0.2692608705110562,-0.23450522874483848,0.23450739814074179,1.2270970573395061
0.6984206688157432,0.46908612686662055,-0.6319049803607003,0.5087013201632943,-1.5828977201048962,0,0,0,0,0,0,1,0,-0.700758492015675,0.41726889230798253,-1.5475840897954476,0.620016695820823,-1.4138236664732284,-0.7155439247090656,-0.47804823013181297,0.8770846221474511,0.4983333525610634,-1.5824191835492012
1.149160048496788,0.6718793727424964,-0.6540078921571515,0.1294188978563281,1.16832739801952,0,0,0,0,0,0,0,1,-1.3008835186308543,-0.12766174623029575,1.3470515549857536,0.9794006206011272,1.1396860684242802,-1.3109258691976033,-0.3612120001485277,-0.2387027045125416,0.11609119335541039,1.1772250980511711
1.149160048496788,1.1450636131195147,-0.642956436258926,0.45879573828079884,-0.23086709062661176,0,0,0,0,0,0,0,1,-0.6007376542465164,0.33897942366597406,-0.12707255304699724,1.1847614769490395,-0.054923438015571056,-0.6470408596939599,-0.4651952649420653,-0.18742186542688472,0.4343598519138439,-0.22289618762608396
-0.10289378395051146,0.19869513236547823,0.8158357423068573,-0.9585227871820737,-1.1741442739835544,0,0,0,0,0,0,1,0,0.4994915612146266,-0.8505478527819609,-1.2032537377978039,0.02119876282656828,-1.1700294264834996,0.47924799922913836,0.5157283924648857,-0.0668832330615743,-0.9611587321183795,-1.1734954832031053
0.4980920556241866,0.8746726186183724,-0.47165886983642863,0.14938113060932656,-0.7968334006407773,0,0,0,0,0,0,0,1,0.2994498856762525,0.033829203368419804,-0.7416946139508009,0.6746734862821236,-0.6869444910100343,0.24871552071331668,-0.33427646388199467,-0.13458996391288097,0.13201720633618927,-0.7930063037688617
-0.9542903900146694,-1.3560530860161861,0.8103100143577445,-1.0683150673235635,-1.1427017012049896,0,0,0,0,0,0,0,1,-0.10063346540055258,-1.0346262466826543,-1.1750993425083063,-1.1561154910834819,-1.1621216278627418,-0.04055023161280804,0.5992485490284295,-0.08658120638230989,-1.0490653624203838,-1.1461105246715584
1.7501458880714862,1.2802591103700858,-0.1345894649405469,-0.08018454605015245,-1.3156358514870958,0,0,0,0,0,0,1,0,-1.6009460319384439,-0.05923536394582966,-1.2907097191216452,1.6066629876937555,-1.1921570782294764,-1.6269470083414634,-0.1829212318140752,0.058564730402301736,-0.10397578165628661,-1.313148123979702
-1.7556048427809525,-1.6940418291426331,-0.5324418772766696,0.1793244797388236,-0.325194808962306,0,0,0,0,0,0,1,0,0.9995957500605904,0.03152456140764662,-0.2460678750304798,-1.7782343746987623,-0.23619996962684287,1.0744860596743204,-0.3559165458489072,-0.18593801755028305,0.2129822649167095,-0.3362489246990823
1.7000637347735827,1.2802591103700858,-0.046177817754741855,-0.20993905894464118,1.4984744121944498,0,0,0,0,0,0,1,0,-1.5009251941692283,-0.1923479680445232,1.4533022370161996,1.576394072663786,1.2024874646456345,-1.5298347458128163,-0.11014640022853488,-0.24394834545175947,-0.2328940841025872,1.5176331633969347
-0.05281163065263657,-0.3420868566368448,0.23563430765001173,-0.17999570981514346,0.8224590974553075,0,0,0,0,0,0,0,1,-0.4006959787080853,0.042754808250395245,0.7140591534667158,-0.1815224189820333,0.641601138257629,-0.3844974714740071,-0.06659645979765288,-0.23079501966451857,-0.17386281978659648,0.81814293489543
0.39792774902840833,0.19869513236547823,-0.250629751871916,0.21924894524482055,-1.1427017012049896,0,0,0,0,0,0,0,1,-0.5007168164773008,0.2980622634302229,-1.1124351099484038,0.3223351633972297,-1.0020153015276692,-0.5072706161942124,-0.3180917004279687,-0.031739959764205176,0.21503720713951635,-1.1420288931925924
0.2476812891347267,1.1450636131195147,3.3245162312040755,-2.276030148879955,1.388425407469473,0,0,0,0,0,0,0,1,1.1996374255989646,-2.2625902636288986,0.48897350069317796,0.6402703750986453,-0.3303134115079687,1.123718937939225,3.2995706071004194,-0.2580543244750007,-2.2845791884326534,1.4049446421298302
0.8486671287094248,0.8746726186183724,-1.057386032442387,1.097587186376741,-0.325194808962306,0,0,0,0,0,0,1,0,-0.4006959787080853,0.8548090747334787,-0.1462816846575351,0.8861482946880317,0.04762971719174457,-0.4392526162723687,-0.6953146172623691,-0.1720784895699499,1.0759224747830693,-0.3194863487121734
-1.354947616397811,-0.8828688456391679,0.014605189685499112,-0.2997691063331329,1.1997699707980847,0,0,0,0,0,0,0,1,1.3996791011373386,-0.2871605476934273,1.1414887575016937,-1.1932747330359568,0.8884095615781398,1.4316073176766613,-0.05693511251787709,-0.24048148909881925,-0.28423277770487065,1.1873049531818347
-0.9542903900146694,-1.423650834641491,-0.6319049803607003,1.8162275654846767,-0.7968334006407773,0,0,0,0,0,0,1,0,-0.20065430316976807,2.2402309178470854,-0.7229577431465308,-1.1850451594721723,-0.3493914189428012,-0.13672718008312856,-0.7759896246126434,-0.07823427561051254,1.854951901430292,-0.8028326414163601
-1.354947616397811,-1.018064342889739,-0.06275500160208031,0.4488146219042996,0.50803336966966,0,0,0,0,0,0,1,0,1.1996374255989646,0.7813730258139445,0.4903809599992733,-1.2509787948404327,0.683445095084957,1.2387358185915682,-0.3616895272335093,-0.2153322311257443,0.4700927571231661,0.4971898012077935
0.04735267594317017,1.0774658644942483,-0.5876991567677977,1.1375116518827373,-0.49812895924441214,0,0,0,0,0,0,0,1,1.4996999389065542,1.3341160099819598,-0.41659237882248823,0.49014859036043346,-0.14052624460978272,1.4245698537813698,-0.6332771656863125,-0.14671141670517307,1.1107646795603685,-0.49195429250972406
-0.45346885703574963,0.3338906296160494,1.0865964118133853,-1.3078618603595422,-0.5295715320229769,0,0,0,0,0,0,1,0,1.3996791011373386,-1.2984296277348224,-0.6610988986051641,-0.1315432870793801,-0.819887706387706,1.3654467833866695,0.8858013243075294,-0.19502022950614784,-1.3117519679453313,-0.527679976237419
0.09743482924104507,0.9422703672436388,-1.2176321429666588,1.4569073759307087,-1.4571274289906373,0,0,0,0,0,1,0,0,1.1996374255989646,1.1740801097567843,-1.3957778759805333,0.46212145775169744,-1.2353485523105658,1.1343976058953453,-0.7911444926571043,0.36606643575537695,1.4318763457785477,-1.4558581856032757
-0.15297593724841485,-0.6124778511379871,-1.0352831206459359,0.6085124839282853,-0.08937551312307035,0,0,0,0,0,0,0,1,-0.6007376542464594,0.22779021449073258,0.10996972016266583,-0.35793419756962463,0.14167223711214602,-0.5696999491058007,-0.5741448691175112,-0.19755581003202297,0.6215618291419461,-0.09410423582830102
0.44800990232628324,1.2802591103700858,-1.267363694508674,1.6066241215781953,-1.1427017012049896,0,0,0,0,0,0,0,1,0.9995957500605904,1.3179835162565516,-1.0351583845620331,0.8196711969146043,-0.8294976320658466,0.9189498734486143,-0.8251551813247131,0.01023065267287322,1.571962150145612,-1.1391894973811376
-1.3048654630999361,-0.8828688456391679,7.374874817903769,-3.5735752778248377,0.1621650691054477,0,0,1,0,0,0,1,0,1.29965826336818,-4.679964371838629,-0.6977571619929399,-1.1633163679517968,-1.3500293628017341,1.3315073987668837,22.249667184205954,-0.270422669516153,-3.570549581069591,0.1542617720793637
0.09743482924104507,-0.13929361076096888,-0.9137171057654538,0.7682103459522711,-1.5671764337156138,0,0,0,0,0,1,0,0,-0.4006959787080853,0.5415144841169235,-1.5261977803252655,-0.0040140108982930885,-1.3904548804145764,-0.3936689278284966,-0.595546228793279,0.7684045579409836,0.7709131346853643,-1.56703067232105
